 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312990 Ibitiúra de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;112;231
"De 5 a 9 anos";150;137;287
"De 10 a 14 anos";143;141;284
"De 15 a 19 anos";146;141;287
"De 20 a 24 anos";154;138;292
"De 25 a 29 anos";130;126;256
"De 30 a 34 anos";135;124;259
"De 35 a 39 anos";138;122;260
"De 40 a 44 anos";116;119;235
"De 45 a 49 anos";124;106;230
"De 50 a 54 anos";110;93;203
"De 55 a 59 anos";91;68;159
"De 60 a 64 anos";75;58;133
"De 65 a 69 anos";56;48;104
"De 70 a 74 anos";40;35;75
"De 75 a 79 anos";31;35;66
"De 80 anos ou mais";25;27;52
"Total";1783;1630;3413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

