 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312990 Ibitiúra de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;136;289
"De 5 a 9 anos";147;142;289
"De 10 a 14 anos";142;145;287
"De 15 a 19 anos";170;148;318
"De 20 a 24 anos";134;133;267
"De 25 a 29 anos";135;132;267
"De 30 a 34 anos";146;124;270
"De 35 a 39 anos";115;124;239
"De 40 a 44 anos";130;110;240
"De 45 a 49 anos";114;98;212
"De 50 a 54 anos";101;72;173
"De 55 a 59 anos";81;62;143
"De 60 a 64 anos";66;58;124
"De 65 a 69 anos";48;38;86
"De 70 a 74 anos";41;47;88
"De 75 a 79 anos";31;29;60
"De 80 anos ou mais";16;18;34
"Total";1770;1616;3386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

