 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312990 Ibitiúra de Minas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;103;209
"De 5 a 9 anos";151;133;284
"De 10 a 14 anos";146;138;284
"De 15 a 19 anos";136;138;274
"De 20 a 24 anos";155;137;292
"De 25 a 29 anos";130;124;254
"De 30 a 34 anos";132;124;256
"De 35 a 39 anos";142;120;262
"De 40 a 44 anos";118;120;238
"De 45 a 49 anos";123;110;233
"De 50 a 54 anos";113;99;212
"De 55 a 59 anos";97;75;172
"De 60 a 64 anos";80;60;140
"De 65 a 69 anos";59;51;110
"De 70 a 74 anos";45;35;80
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";28;32;60
"Total";1791;1633;3424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

