 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411885 Perobal
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;208;422
"De 5 a 9 anos";238;230;468
"De 10 a 14 anos";260;231;491
"De 15 a 19 anos";273;240;513
"De 20 a 24 anos";232;228;460
"De 25 a 29 anos";212;216;428
"De 30 a 34 anos";231;229;460
"De 35 a 39 anos";219;221;440
"De 40 a 44 anos";194;192;386
"De 45 a 49 anos";149;160;309
"De 50 a 54 anos";122;134;256
"De 55 a 59 anos";117;117;234
"De 60 a 64 anos";99;102;201
"De 65 a 69 anos";88;86;174
"De 70 a 74 anos";66;68;134
"De 75 a 79 anos";44;40;84
"De 80 anos ou mais";34;37;71
"Total";2792;2739;5531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

