 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411885 Perobal
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;177;363
"De 5 a 9 anos";205;191;396
"De 10 a 14 anos";231;216;447
"De 15 a 19 anos";235;232;467
"De 20 a 24 anos";244;226;470
"De 25 a 29 anos";224;215;439
"De 30 a 34 anos";198;222;420
"De 35 a 39 anos";213;212;425
"De 40 a 44 anos";228;235;463
"De 45 a 49 anos";218;226;444
"De 50 a 54 anos";181;190;371
"De 55 a 59 anos";143;157;300
"De 60 a 64 anos";113;127;240
"De 65 a 69 anos";108;101;209
"De 70 a 74 anos";78;83;161
"De 75 a 79 anos";62;61;123
"De 80 anos ou mais";64;68;132
"Total";2931;2939;5870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

