 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411885 Perobal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;179;367
"De 5 a 9 anos";200;187;387
"De 10 a 14 anos";227;212;439
"De 15 a 19 anos";226;227;453
"De 20 a 24 anos";243;232;475
"De 25 a 29 anos";234;210;444
"De 30 a 34 anos";196;229;425
"De 35 a 39 anos";210;206;416
"De 40 a 44 anos";224;236;460
"De 45 a 49 anos";228;232;460
"De 50 a 54 anos";184;195;379
"De 55 a 59 anos";155;161;316
"De 60 a 64 anos";107;133;240
"De 65 a 69 anos";115;102;217
"De 70 a 74 anos";78;86;164
"De 75 a 79 anos";63;61;124
"De 80 anos ou mais";69;72;141
"Total";2947;2960;5907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

