 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411885 Perobal
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;214;432
"De 5 a 9 anos";240;231;471
"De 10 a 14 anos";271;233;504
"De 15 a 19 anos";273;242;515
"De 20 a 24 anos";223;224;447
"De 25 a 29 anos";221;219;440
"De 30 a 34 anos";228;228;456
"De 35 a 39 anos";216;216;432
"De 40 a 44 anos";187;183;370
"De 45 a 49 anos";140;156;296
"De 50 a 54 anos";123;131;254
"De 55 a 59 anos";115;115;230
"De 60 a 64 anos";99;99;198
"De 65 a 69 anos";87;88;175
"De 70 a 74 anos";62;63;125
"De 75 a 79 anos";44;39;83
"De 80 anos ou mais";31;34;65
"Total";2778;2715;5493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

