 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411885 Perobal
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;181;371
"De 5 a 9 anos";195;182;377
"De 10 a 14 anos";225;209;434
"De 15 a 19 anos";216;221;437
"De 20 a 24 anos";241;238;479
"De 25 a 29 anos";245;204;449
"De 30 a 34 anos";193;237;430
"De 35 a 39 anos";207;200;407
"De 40 a 44 anos";220;238;458
"De 45 a 49 anos";236;237;473
"De 50 a 54 anos";187;200;387
"De 55 a 59 anos";168;166;334
"De 60 a 64 anos";101;138;239
"De 65 a 69 anos";122;102;224
"De 70 a 74 anos";79;90;169
"De 75 a 79 anos";64;62;126
"De 80 anos ou mais";73;77;150
"Total";2962;2982;5944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

