 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411885 Perobal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;186;381
"De 5 a 9 anos";196;183;379
"De 10 a 14 anos";204;191;395
"De 15 a 19 anos";211;213;424
"De 20 a 24 anos";225;230;455
"De 25 a 29 anos";244;224;468
"De 30 a 34 anos";222;220;442
"De 35 a 39 anos";201;229;430
"De 40 a 44 anos";211;220;431
"De 45 a 49 anos";226;242;468
"De 50 a 54 anos";221;223;444
"De 55 a 59 anos";181;185;366
"De 60 a 64 anos";137;153;290
"De 65 a 69 anos";107;117;224
"De 70 a 74 anos";98;90;188
"De 75 a 79 anos";66;71;137
"De 80 anos ou mais";83;87;170
"Total";3028;3064;6092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

