 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411885 Perobal
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";200;187;387
"De 10 a 14 anos";194;181;375
"De 15 a 19 anos";205;205;410
"De 20 a 24 anos";207;219;426
"De 25 a 29 anos";245;237;482
"De 30 a 34 anos";240;208;448
"De 35 a 39 anos";196;246;442
"De 40 a 44 anos";204;207;411
"De 45 a 49 anos";219;245;464
"De 50 a 54 anos";239;234;473
"De 55 a 59 anos";188;196;384
"De 60 a 64 anos";161;162;323
"De 65 a 69 anos";97;127;224
"De 70 a 74 anos";111;91;202
"De 75 a 79 anos";67;77;144
"De 80 anos ou mais";91;95;186
"Total";3058;3102;6160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

