 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311360 Careaçu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;224;459
"De 5 a 9 anos";228;218;446
"De 10 a 14 anos";229;253;482
"De 15 a 19 anos";255;270;525
"De 20 a 24 anos";277;230;507
"De 25 a 29 anos";260;209;469
"De 30 a 34 anos";239;247;486
"De 35 a 39 anos";229;252;481
"De 40 a 44 anos";238;236;474
"De 45 a 49 anos";240;222;462
"De 50 a 54 anos";202;207;409
"De 55 a 59 anos";204;174;378
"De 60 a 64 anos";173;151;324
"De 65 a 69 anos";126;136;262
"De 70 a 74 anos";104;89;193
"De 75 a 79 anos";76;65;141
"De 80 anos ou mais";93;93;186
"Total";3408;3276;6684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

