 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220553 Jurema
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;213;442
"De 5 a 9 anos";253;244;497
"De 10 a 14 anos";267;264;531
"De 15 a 19 anos";272;248;520
"De 20 a 24 anos";243;187;430
"De 25 a 29 anos";156;149;305
"De 30 a 34 anos";143;119;262
"De 35 a 39 anos";130;104;234
"De 40 a 44 anos";105;81;186
"De 45 a 49 anos";91;73;164
"De 50 a 54 anos";77;76;153
"De 55 a 59 anos";65;72;137
"De 60 a 64 anos";52;58;110
"De 65 a 69 anos";45;47;92
"De 70 a 74 anos";29;30;59
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";33;24;57
"Total";2213;2012;4225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

