 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220553 Jurema
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;206;423
"De 5 a 9 anos";234;215;449
"De 10 a 14 anos";253;239;492
"De 15 a 19 anos";256;251;507
"De 20 a 24 anos";235;220;455
"De 25 a 29 anos";214;169;383
"De 30 a 34 anos";159;153;312
"De 35 a 39 anos";150;122;272
"De 40 a 44 anos";132;108;240
"De 45 a 49 anos";103;80;183
"De 50 a 54 anos";94;76;170
"De 55 a 59 anos";79;79;158
"De 60 a 64 anos";67;73;140
"De 65 a 69 anos";47;56;103
"De 70 a 74 anos";38;43;81
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";31;31;62
"Total";2330;2147;4477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

