 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220553 Jurema
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;176;360
"De 5 a 9 anos";199;181;380
"De 10 a 14 anos";234;212;446
"De 15 a 19 anos";227;195;422
"De 20 a 24 anos";209;211;420
"De 25 a 29 anos";199;200;399
"De 30 a 34 anos";191;181;372
"De 35 a 39 anos";195;176;371
"De 40 a 44 anos";155;144;299
"De 45 a 49 anos";148;123;271
"De 50 a 54 anos";133;108;241
"De 55 a 59 anos";99;83;182
"De 60 a 64 anos";81;68;149
"De 65 a 69 anos";70;77;147
"De 70 a 74 anos";49;63;112
"De 75 a 79 anos";29;41;70
"De 80 anos ou mais";30;46;76
"Total";2432;2285;4717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

