 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220553 Jurema
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;201;414
"De 5 a 9 anos";241;221;462
"De 10 a 14 anos";248;229;477
"De 15 a 19 anos";249;246;495
"De 20 a 24 anos";236;221;457
"De 25 a 29 anos";210;173;383
"De 30 a 34 anos";169;158;327
"De 35 a 39 anos";150;125;275
"De 40 a 44 anos";139;112;251
"De 45 a 49 anos";109;86;195
"De 50 a 54 anos";93;75;168
"De 55 a 59 anos";82;77;159
"De 60 a 64 anos";71;77;148
"De 65 a 69 anos";50;59;109
"De 70 a 74 anos";38;44;82
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";31;33;64
"Total";2353;2165;4518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

