 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220360 Eliseu Martins
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;212;434
"De 5 a 9 anos";222;197;419
"De 10 a 14 anos";253;220;473
"De 15 a 19 anos";288;250;538
"De 20 a 24 anos";251;202;453
"De 25 a 29 anos";179;142;321
"De 30 a 34 anos";122;123;245
"De 35 a 39 anos";113;128;241
"De 40 a 44 anos";117;118;235
"De 45 a 49 anos";107;107;214
"De 50 a 54 anos";98;105;203
"De 55 a 59 anos";74;95;169
"De 60 a 64 anos";70;81;151
"De 65 a 69 anos";56;76;132
"De 70 a 74 anos";43;51;94
"De 75 a 79 anos";35;41;76
"De 80 anos ou mais";42;42;84
"Total";2292;2190;4482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

