 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220360 Eliseu Martins
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;171;350
"De 5 a 9 anos";200;176;376
"De 10 a 14 anos";214;170;384
"De 15 a 19 anos";207;179;386
"De 20 a 24 anos";202;179;381
"De 25 a 29 anos";195;184;379
"De 30 a 34 anos";208;195;403
"De 35 a 39 anos";199;179;378
"De 40 a 44 anos";173;145;318
"De 45 a 49 anos";143;140;283
"De 50 a 54 anos";118;131;249
"De 55 a 59 anos";116;112;228
"De 60 a 64 anos";109;105;214
"De 65 a 69 anos";83;101;184
"De 70 a 74 anos";59;77;136
"De 75 a 79 anos";44;61;105
"De 80 anos ou mais";48;82;130
"Total";2497;2387;4884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

