 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220360 Eliseu Martins
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;174;359
"De 5 a 9 anos";218;183;401
"De 10 a 14 anos";228;180;408
"De 15 a 19 anos";213;191;404
"De 20 a 24 anos";209;181;390
"De 25 a 29 anos";194;189;383
"De 30 a 34 anos";211;189;400
"De 35 a 39 anos";187;159;346
"De 40 a 44 anos";152;137;289
"De 45 a 49 anos";124;141;265
"De 50 a 54 anos";113;119;232
"De 55 a 59 anos";121;109;230
"De 60 a 64 anos";102;107;209
"De 65 a 69 anos";72;95;167
"De 70 a 74 anos";58;69;127
"De 75 a 79 anos";42;61;103
"De 80 anos ou mais";50;76;126
"Total";2479;2360;4839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

