 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220360 Eliseu Martins
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";212;181;393
"De 10 a 14 anos";226;172;398
"De 15 a 19 anos";205;190;395
"De 20 a 24 anos";214;181;395
"De 25 a 29 anos";189;187;376
"De 30 a 34 anos";212;194;406
"De 35 a 39 anos";193;164;357
"De 40 a 44 anos";161;136;297
"De 45 a 49 anos";128;145;273
"De 50 a 54 anos";109;121;230
"De 55 a 59 anos";123;108;231
"De 60 a 64 anos";107;107;214
"De 65 a 69 anos";73;100;173
"De 70 a 74 anos";58;69;127
"De 75 a 79 anos";44;63;107
"De 80 anos ou mais";48;77;125
"Total";2485;2370;4855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

