 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220360 Eliseu Martins
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;189;399
"De 5 a 9 anos";234;187;421
"De 10 a 14 anos";241;207;448
"De 15 a 19 anos";241;200;441
"De 20 a 24 anos";216;199;415
"De 25 a 29 anos";210;182;392
"De 30 a 34 anos";191;155;346
"De 35 a 39 anos";150;136;286
"De 40 a 44 anos";123;141;264
"De 45 a 49 anos";107;120;227
"De 50 a 54 anos";123;108;231
"De 55 a 59 anos";107;111;218
"De 60 a 64 anos";80;98;178
"De 65 a 69 anos";67;78;145
"De 70 a 74 anos";55;71;126
"De 75 a 79 anos";35;47;82
"De 80 anos ou mais";55;69;124
"Total";2445;2298;4743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

