 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220360 Eliseu Martins
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;207;424
"De 5 a 9 anos";228;199;427
"De 10 a 14 anos";265;235;500
"De 15 a 19 anos";299;252;551
"De 20 a 24 anos";244;189;433
"De 25 a 29 anos";160;132;292
"De 30 a 34 anos";116;124;240
"De 35 a 39 anos";116;126;242
"De 40 a 44 anos";111;116;227
"De 45 a 49 anos";107;106;213
"De 50 a 54 anos";89;105;194
"De 55 a 59 anos";75;89;164
"De 60 a 64 anos";68;84;152
"De 65 a 69 anos";53;69;122
"De 70 a 74 anos";45;51;96
"De 75 a 79 anos";31;39;70
"De 80 anos ou mais";43;40;83
"Total";2267;2163;4430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

