 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220360 Eliseu Martins
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;213;437
"De 5 a 9 anos";216;193;409
"De 10 a 14 anos";229;197;426
"De 15 a 19 anos";254;228;482
"De 20 a 24 anos";259;222;481
"De 25 a 29 anos";215;168;383
"De 30 a 34 anos";150;130;280
"De 35 a 39 anos";118;133;251
"De 40 a 44 anos";126;126;252
"De 45 a 49 anos";108;114;222
"De 50 a 54 anos";117;106;223
"De 55 a 59 anos";82;108;190
"De 60 a 64 anos";77;82;159
"De 65 a 69 anos";62;87;149
"De 70 a 74 anos";44;57;101
"De 75 a 79 anos";39;45;84
"De 80 anos ou mais";45;52;97
"Total";2365;2261;4626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

