 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220360 Eliseu Martins
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;169;346
"De 5 a 9 anos";189;175;364
"De 10 a 14 anos";199;168;367
"De 15 a 19 anos";199;154;353
"De 20 a 24 anos";183;178;361
"De 25 a 29 anos";207;180;387
"De 30 a 34 anos";193;194;387
"De 35 a 39 anos";202;196;398
"De 40 a 44 anos";192;160;352
"De 45 a 49 anos";168;135;303
"De 50 a 54 anos";130;144;274
"De 55 a 59 anos";106;118;224
"De 60 a 64 anos";114;102;216
"De 65 a 69 anos";97;103;200
"De 70 a 74 anos";62;92;154
"De 75 a 79 anos";44;59;103
"De 80 anos ou mais";50;91;141
"Total";2512;2418;4930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

