 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292500 Planalto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";978;943;1921
"De 5 a 9 anos";1055;1063;2118
"De 10 a 14 anos";1165;1178;2343
"De 15 a 19 anos";1208;1137;2345
"De 20 a 24 anos";1045;1095;2140
"De 25 a 29 anos";975;1047;2022
"De 30 a 34 anos";999;1039;2038
"De 35 a 39 anos";845;914;1759
"De 40 a 44 anos";777;758;1535
"De 45 a 49 anos";719;716;1435
"De 50 a 54 anos";658;657;1315
"De 55 a 59 anos";532;555;1087
"De 60 a 64 anos";389;470;859
"De 65 a 69 anos";379;422;801
"De 70 a 74 anos";298;359;657
"De 75 a 79 anos";226;290;516
"De 80 anos ou mais";258;316;574
"Total";12506;12959;25465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

