 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292500 Planalto
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1266;1162;2428
"De 5 a 9 anos";1257;1205;2462
"De 10 a 14 anos";1290;1282;2572
"De 15 a 19 anos";1383;1332;2715
"De 20 a 24 anos";1056;1036;2092
"De 25 a 29 anos";790;723;1513
"De 30 a 34 anos";715;724;1439
"De 35 a 39 anos";657;672;1329
"De 40 a 44 anos";570;564;1134
"De 45 a 49 anos";407;466;873
"De 50 a 54 anos";378;412;790
"De 55 a 59 anos";369;400;769
"De 60 a 64 anos";328;361;689
"De 65 a 69 anos";248;248;496
"De 70 a 74 anos";201;224;425
"De 75 a 79 anos";135;131;266
"De 80 anos ou mais";116;134;250
"Total";11166;11076;22242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

