 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292500 Planalto
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1007;999;2006
"De 5 a 9 anos";1140;1155;2295
"De 10 a 14 anos";1275;1202;2477
"De 15 a 19 anos";1210;1221;2431
"De 20 a 24 anos";1070;1104;2174
"De 25 a 29 anos";1053;1058;2111
"De 30 a 34 anos";894;968;1862
"De 35 a 39 anos";811;812;1623
"De 40 a 44 anos";750;739;1489
"De 45 a 49 anos";698;699;1397
"De 50 a 54 anos";581;596;1177
"De 55 a 59 anos";432;500;932
"De 60 a 64 anos";411;445;856
"De 65 a 69 anos";356;397;753
"De 70 a 74 anos";294;355;649
"De 75 a 79 anos";215;232;447
"De 80 anos ou mais";234;278;512
"Total";12431;12760;25191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

