 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292500 Planalto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1253;1157;2410
"De 5 a 9 anos";1259;1202;2461
"De 10 a 14 anos";1263;1254;2517
"De 15 a 19 anos";1379;1337;2716
"De 20 a 24 anos";1097;1080;2177
"De 25 a 29 anos";816;771;1587
"De 30 a 34 anos";735;728;1463
"De 35 a 39 anos";673;688;1361
"De 40 a 44 anos";593;589;1182
"De 45 a 49 anos";439;485;924
"De 50 a 54 anos";384;426;810
"De 55 a 59 anos";373;402;775
"De 60 a 64 anos";336;370;706
"De 65 a 69 anos";262;272;534
"De 70 a 74 anos";206;220;426
"De 75 a 79 anos";149;153;302
"De 80 anos ou mais";122;141;263
"Total";11339;11275;22614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

