 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292500 Planalto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1153;1107;2260
"De 5 a 9 anos";1262;1184;2446
"De 10 a 14 anos";1230;1199;2429
"De 15 a 19 anos";1243;1230;2473
"De 20 a 24 anos";1216;1213;2429
"De 25 a 29 anos";947;983;1930
"De 30 a 34 anos";801;742;1543
"De 35 a 39 anos";734;740;1474
"De 40 a 44 anos";671;681;1352
"De 45 a 49 anos";572;570;1142
"De 50 a 54 anos";417;485;902
"De 55 a 59 anos";393;423;816
"De 60 a 64 anos";369;410;779
"De 65 a 69 anos";326;361;687
"De 70 a 74 anos";235;232;467
"De 75 a 79 anos";172;204;376
"De 80 anos ou mais";167;185;352
"Total";11908;11949;23857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

