 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292500 Planalto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1124;1088;2212
"De 5 a 9 anos";1253;1192;2445
"De 10 a 14 anos";1245;1201;2446
"De 15 a 19 anos";1221;1218;2439
"De 20 a 24 anos";1210;1212;2422
"De 25 a 29 anos";979;1004;1983
"De 30 a 34 anos";805;776;1581
"De 35 a 39 anos";750;749;1499
"De 40 a 44 anos";683;691;1374
"De 45 a 49 anos";597;595;1192
"De 50 a 54 anos";442;500;942
"De 55 a 59 anos";394;435;829
"De 60 a 64 anos";378;413;791
"De 65 a 69 anos";329;366;695
"De 70 a 74 anos";244;257;501
"De 75 a 79 anos";178;200;378
"De 80 anos ou mais";178;199;377
"Total";12010;12096;24106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

