 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292500 Planalto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1179;1120;2299
"De 5 a 9 anos";1271;1194;2465
"De 10 a 14 anos";1228;1206;2434
"De 15 a 19 anos";1287;1264;2551
"De 20 a 24 anos";1195;1191;2386
"De 25 a 29 anos";916;932;1848
"De 30 a 34 anos";780;733;1513
"De 35 a 39 anos";722;732;1454
"De 40 a 44 anos";652;658;1310
"De 45 a 49 anos";540;548;1088
"De 50 a 54 anos";406;468;874
"De 55 a 59 anos";389;418;807
"De 60 a 64 anos";358;398;756
"De 65 a 69 anos";311;342;653
"De 70 a 74 anos";225;225;450
"De 75 a 79 anos";167;193;360
"De 80 anos ou mais";156;175;331
"Total";11782;11797;23579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

