 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";991;936;1927
"De 5 a 9 anos";982;943;1925
"De 10 a 14 anos";966;930;1896
"De 15 a 19 anos";1106;1066;2172
"De 20 a 24 anos";1059;1035;2094
"De 25 a 29 anos";814;819;1633
"De 30 a 34 anos";650;654;1304
"De 35 a 39 anos";519;551;1070
"De 40 a 44 anos";418;463;881
"De 45 a 49 anos";355;426;781
"De 50 a 54 anos";305;376;681
"De 55 a 59 anos";260;326;586
"De 60 a 64 anos";221;284;505
"De 65 a 69 anos";166;253;419
"De 70 a 74 anos";120;187;307
"De 75 a 79 anos";84;145;229
"De 80 anos ou mais";108;172;280
"Total";9124;9566;18690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

