 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";870;839;1709
"De 5 a 9 anos";978;916;1894
"De 10 a 14 anos";1010;980;1990
"De 15 a 19 anos";991;947;1938
"De 20 a 24 anos";971;955;1926
"De 25 a 29 anos";1025;1021;2046
"De 30 a 34 anos";852;907;1759
"De 35 a 39 anos";712;765;1477
"De 40 a 44 anos";609;624;1233
"De 45 a 49 anos";477;512;989
"De 50 a 54 anos";392;435;827
"De 55 a 59 anos";324;411;735
"De 60 a 64 anos";263;329;592
"De 65 a 69 anos";200;287;487
"De 70 a 74 anos";159;223;382
"De 75 a 79 anos";98;186;284
"De 80 anos ou mais";111;219;330
"Total";10042;10556;20598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

