 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;798;1635
"De 5 a 9 anos";845;818;1663
"De 10 a 14 anos";929;887;1816
"De 15 a 19 anos";1023;956;1979
"De 20 a 24 anos";965;954;1919
"De 25 a 29 anos";842;901;1743
"De 30 a 34 anos";888;988;1876
"De 35 a 39 anos";957;1052;2009
"De 40 a 44 anos";832;905;1737
"De 45 a 49 anos";691;732;1423
"De 50 a 54 anos";561;596;1157
"De 55 a 59 anos";420;480;900
"De 60 a 64 anos";322;404;726
"De 65 a 69 anos";247;345;592
"De 70 a 74 anos";179;275;454
"De 75 a 79 anos";124;210;334
"De 80 anos ou mais";131;298;429
"Total";10793;11599;22392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

