 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";830;792;1622
"De 5 a 9 anos";857;841;1698
"De 10 a 14 anos";975;913;1888
"De 15 a 19 anos";1029;985;2014
"De 20 a 24 anos";946;931;1877
"De 25 a 29 anos";842;905;1747
"De 30 a 34 anos";956;1040;1996
"De 35 a 39 anos";908;999;1907
"De 40 a 44 anos";766;834;1600
"De 45 a 49 anos";649;675;1324
"De 50 a 54 anos";509;550;1059
"De 55 a 59 anos";390;448;838
"De 60 a 64 anos";308;400;708
"De 65 a 69 anos";236;324;560
"De 70 a 74 anos";170;269;439
"De 75 a 79 anos";125;194;319
"De 80 anos ou mais";123;286;409
"Total";10619;11386;22005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

