 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";843;805;1648
"De 5 a 9 anos";839;808;1647
"De 10 a 14 anos";907;874;1781
"De 15 a 19 anos";1013;942;1955
"De 20 a 24 anos";972;963;1935
"De 25 a 29 anos";846;902;1748
"De 30 a 34 anos";852;958;1810
"De 35 a 39 anos";975;1069;2044
"De 40 a 44 anos";868;942;1810
"De 45 a 49 anos";716;763;1479
"De 50 a 54 anos";585;618;1203
"De 55 a 59 anos";436;497;933
"De 60 a 64 anos";329;405;734
"De 65 a 69 anos";253;357;610
"De 70 a 74 anos";183;279;462
"De 75 a 79 anos";123;219;342
"De 80 anos ou mais";135;305;440
"Total";10875;11706;22581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

