 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";947;904;1851
"De 5 a 9 anos";1026;975;2001
"De 10 a 14 anos";969;934;1903
"De 15 a 19 anos";1061;1015;2076
"De 20 a 24 anos";1060;1047;2107
"De 25 a 29 anos";906;924;1830
"De 30 a 34 anos";718;726;1444
"De 35 a 39 anos";584;600;1184
"De 40 a 44 anos";464;497;961
"De 45 a 49 anos";377;431;808
"De 50 a 54 anos";322;413;735
"De 55 a 59 anos";274;334;608
"De 60 a 64 anos";226;302;528
"De 65 a 69 anos";185;254;439
"De 70 a 74 anos";124;208;332
"De 75 a 79 anos";89;150;239
"De 80 anos ou mais";110;187;297
"Total";9442;9901;19343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

