 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";843;811;1654
"De 5 a 9 anos";923;872;1795
"De 10 a 14 anos";1003;958;1961
"De 15 a 19 anos";1013;970;1983
"De 20 a 24 anos";929;915;1844
"De 25 a 29 anos";969;984;1953
"De 30 a 34 anos";942;997;1939
"De 35 a 39 anos";797;867;1664
"De 40 a 44 anos";685;712;1397
"De 45 a 49 anos";559;578;1137
"De 50 a 54 anos";436;472;908
"De 55 a 59 anos";352;427;779
"De 60 a 64 anos";282;361;643
"De 65 a 69 anos";214;302;516
"De 70 a 74 anos";165;239;404
"De 75 a 79 anos";109;194;303
"De 80 anos ou mais";114;247;361
"Total";10335;10906;21241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

