 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";825;791;1616
"De 5 a 9 anos";886;849;1735
"De 10 a 14 anos";990;926;1916
"De 15 a 19 anos";1031;989;2020
"De 20 a 24 anos";935;919;1854
"De 25 a 29 anos";890;925;1815
"De 30 a 34 anos";992;1037;2029
"De 35 a 39 anos";859;935;1794
"De 40 a 44 anos";732;777;1509
"De 45 a 49 anos";619;622;1241
"De 50 a 54 anos";467;506;973
"De 55 a 59 anos";368;424;792
"De 60 a 64 anos";295;391;686
"De 65 a 69 anos";227;308;535
"De 70 a 74 anos";164;257;421
"De 75 a 79 anos";119;190;309
"De 80 anos ou mais";116;269;385
"Total";10515;11115;21630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

