 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";896;862;1758
"De 5 a 9 anos";1014;955;1969
"De 10 a 14 anos";994;962;1956
"De 15 a 19 anos";998;955;1953
"De 20 a 24 anos";1026;1017;2043
"De 25 a 29 anos";995;1007;2002
"De 30 a 34 anos";800;833;1633
"De 35 a 39 anos";663;691;1354
"De 40 a 44 anos";548;570;1118
"De 45 a 49 anos";432;473;905
"De 50 a 54 anos";361;433;794
"De 55 a 59 anos";301;375;676
"De 60 a 64 anos";247;320;567
"De 65 a 69 anos";196;270;466
"De 70 a 74 anos";142;224;366
"De 75 a 79 anos";94;165;259
"De 80 anos ou mais";110;203;313
"Total";9817;10315;20132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

