 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290820 Conceição da Feira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";970;921;1891
"De 5 a 9 anos";1006;960;1966
"De 10 a 14 anos";965;930;1895
"De 15 a 19 anos";1087;1043;2130
"De 20 a 24 anos";1062;1044;2106
"De 25 a 29 anos";861;872;1733
"De 30 a 34 anos";682;688;1370
"De 35 a 39 anos";552;576;1128
"De 40 a 44 anos";441;480;921
"De 45 a 49 anos";366;429;795
"De 50 a 54 anos";313;394;707
"De 55 a 59 anos";268;330;598
"De 60 a 64 anos";223;293;516
"De 65 a 69 anos";176;255;431
"De 70 a 74 anos";121;196;317
"De 75 a 79 anos";87;148;235
"De 80 anos ou mais";109;180;289
"Total";9289;9739;19028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

