 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240090 Antônio Martins
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;304;624
"De 5 a 9 anos";346;316;662
"De 10 a 14 anos";370;357;727
"De 15 a 19 anos";429;377;806
"De 20 a 24 anos";368;317;685
"De 25 a 29 anos";261;250;511
"De 30 a 34 anos";229;221;450
"De 35 a 39 anos";213;224;437
"De 40 a 44 anos";191;213;404
"De 45 a 49 anos";171;166;337
"De 50 a 54 anos";137;164;301
"De 55 a 59 anos";110;127;237
"De 60 a 64 anos";107;102;209
"De 65 a 69 anos";86;95;181
"De 70 a 74 anos";65;80;145
"De 75 a 79 anos";62;75;137
"De 80 anos ou mais";60;59;119
"Total";3525;3447;6972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

