 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240090 Antônio Martins
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;228;463
"De 5 a 9 anos";267;260;527
"De 10 a 14 anos";309;276;585
"De 15 a 19 anos";299;263;562
"De 20 a 24 anos";273;276;549
"De 25 a 29 anos";274;268;542
"De 30 a 34 anos";333;283;616
"De 35 a 39 anos";285;262;547
"De 40 a 44 anos";234;234;468
"De 45 a 49 anos";227;201;428
"De 50 a 54 anos";192;216;408
"De 55 a 59 anos";171;185;356
"De 60 a 64 anos";148;136;284
"De 65 a 69 anos";100;155;255
"De 70 a 74 anos";83;84;167
"De 75 a 79 anos";67;83;150
"De 80 anos ou mais";82;113;195
"Total";3579;3523;7102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

