 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240090 Antônio Martins
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;310;637
"De 5 a 9 anos";355;321;676
"De 10 a 14 anos";394;379;773
"De 15 a 19 anos";450;385;835
"De 20 a 24 anos";348;304;652
"De 25 a 29 anos";246;242;488
"De 30 a 34 anos";230;218;448
"De 35 a 39 anos";204;227;431
"De 40 a 44 anos";190;207;397
"De 45 a 49 anos";167;158;325
"De 50 a 54 anos";128;170;298
"De 55 a 59 anos";109;112;221
"De 60 a 64 anos";109;105;214
"De 65 a 69 anos";79;92;171
"De 70 a 74 anos";68;82;150
"De 75 a 79 anos";61;72;133
"De 80 anos ou mais";57;53;110
"Total";3522;3437;6959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

