 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240090 Antônio Martins
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;263;525
"De 5 a 9 anos";337;300;637
"De 10 a 14 anos";342;292;634
"De 15 a 19 anos";307;305;612
"De 20 a 24 anos";293;282;575
"De 25 a 29 anos";338;287;625
"De 30 a 34 anos";284;262;546
"De 35 a 39 anos";234;234;468
"De 40 a 44 anos";224;206;430
"De 45 a 49 anos";192;217;409
"De 50 a 54 anos";175;190;365
"De 55 a 59 anos";160;139;299
"De 60 a 64 anos";107;160;267
"De 65 a 69 anos";96;89;185
"De 70 a 74 anos";81;92;173
"De 75 a 79 anos";54;75;129
"De 80 anos ou mais";82;92;174
"Total";3568;3485;7053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

