 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240090 Antônio Martins
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;313;644
"De 5 a 9 anos";366;328;694
"De 10 a 14 anos";420;400;820
"De 15 a 19 anos";468;391;859
"De 20 a 24 anos";329;292;621
"De 25 a 29 anos";232;235;467
"De 30 a 34 anos";230;214;444
"De 35 a 39 anos";194;229;423
"De 40 a 44 anos";189;203;392
"De 45 a 49 anos";165;151;316
"De 50 a 54 anos";117;174;291
"De 55 a 59 anos";110;99;209
"De 60 a 64 anos";110;107;217
"De 65 a 69 anos";75;91;166
"De 70 a 74 anos";70;85;155
"De 75 a 79 anos";57;63;120
"De 80 anos ou mais";57;51;108
"Total";3520;3426;6946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

