 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240090 Antônio Martins
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;240;482
"De 5 a 9 anos";304;281;585
"De 10 a 14 anos";329;285;614
"De 15 a 19 anos";297;280;577
"De 20 a 24 anos";266;270;536
"De 25 a 29 anos";309;280;589
"De 30 a 34 anos";317;278;595
"De 35 a 39 anos";259;250;509
"De 40 a 44 anos";232;216;448
"De 45 a 49 anos";212;213;425
"De 50 a 54 anos";186;210;396
"De 55 a 59 anos";169;156;325
"De 60 a 64 anos";129;156;285
"De 65 a 69 anos";97;120;217
"De 70 a 74 anos";84;89;173
"De 75 a 79 anos";61;79;140
"De 80 anos ou mais";83;104;187
"Total";3576;3507;7083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

