 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240090 Antônio Martins
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;222;454
"De 5 a 9 anos";241;240;481
"De 10 a 14 anos";281;264;545
"De 15 a 19 anos";289;251;540
"De 20 a 24 anos";277;271;548
"De 25 a 29 anos";260;265;525
"De 30 a 34 anos";326;281;607
"De 35 a 39 anos";310;271;581
"De 40 a 44 anos";248;247;495
"De 45 a 49 anos";235;204;439
"De 50 a 54 anos";204;214;418
"De 55 a 59 anos";175;203;378
"De 60 a 64 anos";158;139;297
"De 65 a 69 anos";110;162;272
"De 70 a 74 anos";85;98;183
"De 75 a 79 anos";70;82;152
"De 80 anos ou mais";84;121;205
"Total";3585;3535;7120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

