 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240090 Antônio Martins
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;254;504
"De 5 a 9 anos";343;302;645
"De 10 a 14 anos";348;291;639
"De 15 a 19 anos";297;298;595
"De 20 a 24 anos";256;260;516
"De 25 a 29 anos";340;288;628
"De 30 a 34 anos";299;272;571
"De 35 a 39 anos";237;242;479
"De 40 a 44 anos";229;198;427
"De 45 a 49 anos";192;221;413
"De 50 a 54 anos";180;204;384
"De 55 a 59 anos";174;132;306
"De 60 a 64 anos";107;174;281
"De 65 a 69 anos";96;87;183
"De 70 a 74 anos";84;93;177
"De 75 a 79 anos";56;78;134
"De 80 anos ou mais";85;97;182
"Total";3573;3491;7064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

