 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230426 Deputado Irapuan Pinheiro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";448;407;855
"De 5 a 9 anos";480;486;966
"De 10 a 14 anos";446;467;913
"De 15 a 19 anos";448;416;864
"De 20 a 24 anos";343;339;682
"De 25 a 29 anos";301;303;604
"De 30 a 34 anos";294;276;570
"De 35 a 39 anos";298;276;574
"De 40 a 44 anos";235;210;445
"De 45 a 49 anos";187;210;397
"De 50 a 54 anos";186;205;391
"De 55 a 59 anos";159;176;335
"De 60 a 64 anos";194;171;365
"De 65 a 69 anos";123;120;243
"De 70 a 74 anos";96;91;187
"De 75 a 79 anos";80;80;160
"De 80 anos ou mais";68;65;133
"Total";4386;4298;8684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

