 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230426 Deputado Irapuan Pinheiro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;382;791
"De 5 a 9 anos";479;455;934
"De 10 a 14 anos";447;462;909
"De 15 a 19 anos";417;424;841
"De 20 a 24 anos";371;356;727
"De 25 a 29 anos";307;313;620
"De 30 a 34 anos";301;294;595
"De 35 a 39 anos";301;279;580
"De 40 a 44 anos";274;252;526
"De 45 a 49 anos";200;203;403
"De 50 a 54 anos";186;209;395
"De 55 a 59 anos";173;190;363
"De 60 a 64 anos";171;165;336
"De 65 a 69 anos";161;144;305
"De 70 a 74 anos";93;95;188
"De 75 a 79 anos";84;81;165
"De 80 anos ou mais";77;76;153
"Total";4451;4380;8831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

