 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230426 Deputado Irapuan Pinheiro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;309;632
"De 5 a 9 anos";337;318;655
"De 10 a 14 anos";361;325;686
"De 15 a 19 anos";368;356;724
"De 20 a 24 anos";403;416;819
"De 25 a 29 anos";346;394;740
"De 30 a 34 anos";291;335;626
"De 35 a 39 anos";306;339;645
"De 40 a 44 anos";324;339;663
"De 45 a 49 anos";315;322;637
"De 50 a 54 anos";319;305;624
"De 55 a 59 anos";258;237;495
"De 60 a 64 anos";190;208;398
"De 65 a 69 anos";176;194;370
"De 70 a 74 anos";142;152;294
"De 75 a 79 anos";128;130;258
"De 80 anos ou mais";133;147;280
"Total";4720;4826;9546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

