 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230426 Deputado Irapuan Pinheiro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;338;694
"De 5 a 9 anos";434;381;815
"De 10 a 14 anos";465;452;917
"De 15 a 19 anos";433;451;884
"De 20 a 24 anos";349;372;721
"De 25 a 29 anos";296;307;603
"De 30 a 34 anos";310;323;633
"De 35 a 39 anos";312;296;608
"De 40 a 44 anos";308;299;607
"De 45 a 49 anos";279;260;539
"De 50 a 54 anos";203;210;413
"De 55 a 59 anos";189;214;403
"De 60 a 64 anos";174;182;356
"De 65 a 69 anos";164;157;321
"De 70 a 74 anos";143;135;278
"De 75 a 79 anos";79;84;163
"De 80 anos ou mais";105;98;203
"Total";4599;4559;9158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

