 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230426 Deputado Irapuan Pinheiro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;316;651
"De 5 a 9 anos";387;344;731
"De 10 a 14 anos";435;397;832
"De 15 a 19 anos";445;443;888
"De 20 a 24 anos";355;395;750
"De 25 a 29 anos";291;324;615
"De 30 a 34 anos";302;322;624
"De 35 a 39 anos";318;322;640
"De 40 a 44 anos";312;310;622
"De 45 a 49 anos";315;307;622
"De 50 a 54 anos";260;245;505
"De 55 a 59 anos";199;214;413
"De 60 a 64 anos";186;203;389
"De 65 a 69 anos";158;165;323
"De 70 a 74 anos";155;150;305
"De 75 a 79 anos";105;109;214
"De 80 anos ou mais";117;115;232
"Total";4675;4681;9356
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

