 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230426 Deputado Irapuan Pinheiro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;344;705
"De 5 a 9 anos";445;394;839
"De 10 a 14 anos";461;456;917
"De 15 a 19 anos";414;440;854
"De 20 a 24 anos";368;375;743
"De 25 a 29 anos";303;312;615
"De 30 a 34 anos";309;319;628
"De 35 a 39 anos";309;292;601
"De 40 a 44 anos";309;297;606
"De 45 a 49 anos";259;239;498
"De 50 a 54 anos";196;211;407
"De 55 a 59 anos";189;210;399
"De 60 a 64 anos";166;176;342
"De 65 a 69 anos";176;160;336
"De 70 a 74 anos";126;123;249
"De 75 a 79 anos";80;81;161
"De 80 anos ou mais";99;95;194
"Total";4570;4524;9094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

