 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230426 Deputado Irapuan Pinheiro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;326;674
"De 5 a 9 anos";416;359;775
"De 10 a 14 anos";461;431;892
"De 15 a 19 anos";475;473;948
"De 20 a 24 anos";305;358;663
"De 25 a 29 anos";283;299;582
"De 30 a 34 anos";313;331;644
"De 35 a 39 anos";321;309;630
"De 40 a 44 anos";304;301;605
"De 45 a 49 anos";314;298;612
"De 50 a 54 anos";222;212;434
"De 55 a 59 anos";189;223;412
"De 60 a 64 anos";189;192;381
"De 65 a 69 anos";146;155;301
"De 70 a 74 anos";172;154;326
"De 75 a 79 anos";81;94;175
"De 80 anos ou mais";119;106;225
"Total";4658;4621;9279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

