 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230426 Deputado Irapuan Pinheiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;321;662
"De 5 a 9 anos";401;351;752
"De 10 a 14 anos";450;415;865
"De 15 a 19 anos";460;457;917
"De 20 a 24 anos";330;377;707
"De 25 a 29 anos";287;312;599
"De 30 a 34 anos";308;327;635
"De 35 a 39 anos";319;315;634
"De 40 a 44 anos";308;306;614
"De 45 a 49 anos";316;303;619
"De 50 a 54 anos";240;228;468
"De 55 a 59 anos";194;218;412
"De 60 a 64 anos";188;198;386
"De 65 a 69 anos";151;159;310
"De 70 a 74 anos";164;153;317
"De 75 a 79 anos";92;101;193
"De 80 anos ou mais";118;110;228
"Total";4667;4651;9318
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

