 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230426 Deputado Irapuan Pinheiro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;351;717
"De 5 a 9 anos";456;405;861
"De 10 a 14 anos";459;463;922
"De 15 a 19 anos";395;430;825
"De 20 a 24 anos";385;376;761
"De 25 a 29 anos";309;318;627
"De 30 a 34 anos";309;316;625
"De 35 a 39 anos";306;286;592
"De 40 a 44 anos";309;294;603
"De 45 a 49 anos";239;218;457
"De 50 a 54 anos";191;212;403
"De 55 a 59 anos";188;206;394
"De 60 a 64 anos";158;170;328
"De 65 a 69 anos";186;163;349
"De 70 a 74 anos";109;112;221
"De 75 a 79 anos";82;78;160
"De 80 anos ou mais";93;93;186
"Total";4540;4491;9031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

