 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280500 Pedra Mole
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;115;240
"De 5 a 9 anos";118;110;228
"De 10 a 14 anos";142;126;268
"De 15 a 19 anos";155;137;292
"De 20 a 24 anos";154;153;307
"De 25 a 29 anos";131;142;273
"De 30 a 34 anos";122;125;247
"De 35 a 39 anos";107;115;222
"De 40 a 44 anos";93;110;203
"De 45 a 49 anos";88;92;180
"De 50 a 54 anos";77;73;150
"De 55 a 59 anos";65;68;133
"De 60 a 64 anos";55;56;111
"De 65 a 69 anos";37;36;73
"De 70 a 74 anos";28;32;60
"De 75 a 79 anos";17;21;38
"De 80 anos ou mais";27;33;60
"Total";1541;1544;3085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

