 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280500 Pedra Mole
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;124;267
"De 5 a 9 anos";161;139;300
"De 10 a 14 anos";166;153;319
"De 15 a 19 anos";149;147;296
"De 20 a 24 anos";135;124;259
"De 25 a 29 anos";109;108;217
"De 30 a 34 anos";91;102;193
"De 35 a 39 anos";90;88;178
"De 40 a 44 anos";80;73;153
"De 45 a 49 anos";66;66;132
"De 50 a 54 anos";61;58;119
"De 55 a 59 anos";42;42;84
"De 60 a 64 anos";37;35;72
"De 65 a 69 anos";29;26;55
"De 70 a 74 anos";16;23;39
"De 75 a 79 anos";14;19;33
"De 80 anos ou mais";32;24;56
"Total";1421;1351;2772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

