 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280500 Pedra Mole
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;124;271
"De 5 a 9 anos";163;144;307
"De 10 a 14 anos";169;155;324
"De 15 a 19 anos";142;142;284
"De 20 a 24 anos";138;121;259
"De 25 a 29 anos";102;105;207
"De 30 a 34 anos";90;101;191
"De 35 a 39 anos";89;83;172
"De 40 a 44 anos";76;71;147
"De 45 a 49 anos";64;65;129
"De 50 a 54 anos";60;55;115
"De 55 a 59 anos";36;40;76
"De 60 a 64 anos";40;35;75
"De 65 a 69 anos";26;23;49
"De 70 a 74 anos";15;24;39
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";34;24;58
"Total";1407;1330;2737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

