 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280500 Pedra Mole
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;116;245
"De 5 a 9 anos";110;107;217
"De 10 a 14 anos";163;138;301
"De 15 a 19 anos";157;134;291
"De 20 a 24 anos";157;165;322
"De 25 a 29 anos";116;124;240
"De 30 a 34 anos";125;122;247
"De 35 a 39 anos";97;109;206
"De 40 a 44 anos";91;109;200
"De 45 a 49 anos";85;79;164
"De 50 a 54 anos";74;71;145
"De 55 a 59 anos";60;70;130
"De 60 a 64 anos";55;49;104
"De 65 a 69 anos";31;30;61
"De 70 a 74 anos";30;35;65
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";30;35;65
"Total";1524;1508;3032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

