 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280500 Pedra Mole
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;114;233
"De 5 a 9 anos";127;115;242
"De 10 a 14 anos";116;109;225
"De 15 a 19 anos";133;127;260
"De 20 a 24 anos";148;136;284
"De 25 a 29 anos";147;155;302
"De 30 a 34 anos";129;146;275
"De 35 a 39 anos";120;128;248
"De 40 a 44 anos";106;116;222
"De 45 a 49 anos";93;112;205
"De 50 a 54 anos";85;91;176
"De 55 a 59 anos";76;68;144
"De 60 a 64 anos";61;66;127
"De 65 a 69 anos";47;53;100
"De 70 a 74 anos";30;33;63
"De 75 a 79 anos";20;27;47
"De 80 anos ou mais";23;35;58
"Total";1580;1631;3211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

