 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280500 Pedra Mole
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;120;249
"De 5 a 9 anos";134;116;250
"De 10 a 14 anos";161;145;306
"De 15 a 19 anos";162;148;310
"De 20 a 24 anos";139;148;287
"De 25 a 29 anos";126;121;247
"De 30 a 34 anos";107;112;219
"De 35 a 39 anos";92;106;198
"De 40 a 44 anos";91;91;182
"De 45 a 49 anos";78;74;152
"De 50 a 54 anos";66;67;133
"De 55 a 59 anos";61;59;120
"De 60 a 64 anos";39;41;80
"De 65 a 69 anos";35;32;67
"De 70 a 74 anos";24;25;49
"De 75 a 79 anos";12;19;31
"De 80 anos ou mais";29;29;58
"Total";1485;1453;2938
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

