 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280500 Pedra Mole
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;115;238
"De 5 a 9 anos";122;112;234
"De 10 a 14 anos";130;119;249
"De 15 a 19 anos";155;138;293
"De 20 a 24 anos";152;146;298
"De 25 a 29 anos";138;153;291
"De 30 a 34 anos";120;126;246
"De 35 a 39 anos";112;118;230
"De 40 a 44 anos";94;109;203
"De 45 a 49 anos";89;99;188
"De 50 a 54 anos";79;75;154
"De 55 a 59 anos";67;67;134
"De 60 a 64 anos";55;60;115
"De 65 a 69 anos";41;39;80
"De 70 a 74 anos";27;30;57
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";25;33;58
"Total";1548;1563;3111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

